time,created_at,latitude,longitude,altitude
2021-11-02 06:28:54,2021-11-02 11:58:54,17.46644109,78.36734935,506.306
2021-11-02 06:28:55,2021-11-02 11:58:55,17.4664891,78.36735829,506.875
2021-11-02 06:28:56,2021-11-02 11:58:56,17.46654419,78.36737638,508.26599999999996
2021-11-02 06:28:57,2021-11-02 11:58:57,17.46659603,78.36737439,509.41
2021-11-02 06:28:58,2021-11-02 11:58:58,17.46665876,78.36738069,508.82300000000004
2021-11-02 06:28:59,2021-11-02 11:58:59,17.46672281,78.36736977,511.205
2021-11-02 06:29:00,2021-11-02 11:59:00,17.46679114,78.36736353,512.401
2021-11-02 06:29:01,2021-11-02 11:59:01,17.46686956,78.36734053,513.089
2021-11-02 06:29:02,2021-11-02 11:59:02,17.46694826,78.36725303,516.222
2021-11-02 06:29:03,2021-11-02 11:59:03,17.46700149,78.36724054,511.74199999999996
2021-11-02 06:29:04,2021-11-02 11:59:04,17.467055600000002,78.367192,512.599
2021-11-02 06:29:05,2021-11-02 11:59:05,17.46710353,78.36714097,513.453
2021-11-02 06:29:06,2021-11-02 11:59:06,17.46714011,78.36708309,514.28
2021-11-02 06:29:07,2021-11-02 11:59:07,17.46717155,78.36701059,514.803
2021-11-02 06:29:08,2021-11-02 11:59:08,17.46719546,78.36694679,515.251
2021-11-02 06:29:09,2021-11-02 11:59:09,17.46721284,78.36687146,516.323
2021-11-02 06:29:10,2021-11-02 11:59:10,17.46723376,78.36681615,517.091
2021-11-02 06:29:11,2021-11-02 11:59:11,17.46725418,78.366773,516.406
2021-11-02 06:29:12,2021-11-02 11:59:12,17.46727224,78.36675141,516.77
2021-11-02 06:29:13,2021-11-02 11:59:13,17.46729203,78.36673651,517.63
2021-11-02 06:29:14,2021-11-02 11:59:14,17.46733198,78.36678461,521.085
2021-11-02 06:29:15,2021-11-02 11:59:15,17.46735755,78.36677748,521.55
2021-11-02 06:29:16,2021-11-02 11:59:16,17.46738929,78.36678846,522.116
2021-11-02 06:29:17,2021-11-02 11:59:17,17.46742148,78.36681504,522.846
2021-11-02 06:29:18,2021-11-02 11:59:18,17.46744747,78.36683107,523.049
2021-11-02 06:29:19,2021-11-02 11:59:19,17.467475699999998,78.36684363,523.571
2021-11-02 06:29:20,2021-11-02 11:59:20,17.467508399999996,78.36687057,522.992
2021-11-02 06:29:21,2021-11-02 11:59:21,17.46754477,78.36689043,524.7230000000001
2021-11-02 06:29:22,2021-11-02 11:59:22,17.46758754,78.36690583,525.0169999999999
2021-11-02 06:29:23,2021-11-02 11:59:23,17.46762712,78.36692375,526.18
2021-11-02 06:29:24,2021-11-02 11:59:24,17.46767721,78.36693141,526.866
2021-11-02 06:29:25,2021-11-02 11:59:25,17.4677271,78.36694276,527.67
2021-11-02 06:29:26,2021-11-02 11:59:26,17.46777308,78.36694949,526.5409999999999
2021-11-02 06:29:27,2021-11-02 11:59:27,17.46782579,78.36691291,525.31
2021-11-02 06:29:28,2021-11-02 11:59:28,17.46788369,78.3668969,524.7719999999999
2021-11-02 06:29:29,2021-11-02 11:59:29,17.46793081,78.36685443,525.7040000000001
2021-11-02 06:29:30,2021-11-02 11:59:30,17.46797799,78.36670409,526.54
2021-11-02 06:29:31,2021-11-02 11:59:31,17.46804374,78.36664538,519.263
2021-11-02 06:29:32,2021-11-02 11:59:32,17.46810692,78.36659624,515.524
2021-11-02 06:29:33,2021-11-02 11:59:33,17.46817255,78.3665488,514.575
2021-11-02 06:29:34,2021-11-02 11:59:34,17.46824709,78.36649736,514.797
2021-11-02 06:29:35,2021-11-02 11:59:35,17.46831513,78.36644182,514.895
2021-11-02 06:29:36,2021-11-02 11:59:36,17.46838428,78.36637869,515.636
2021-11-02 06:29:37,2021-11-02 11:59:37,17.46844552,78.36630926,515.4
2021-11-02 06:29:38,2021-11-02 11:59:38,17.46849966,78.36623526,515.222
2021-11-02 06:29:39,2021-11-02 11:59:39,17.46854838,78.36615766,514.945
2021-11-02 06:29:40,2021-11-02 11:59:40,17.46859496,78.36607381,514.784
2021-11-02 06:29:41,2021-11-02 11:59:41,17.46864197,78.36598638,514.39
2021-11-02 06:29:42,2021-11-02 11:59:42,17.46869896,78.36591059999999,514.35
2021-11-02 06:29:43,2021-11-02 11:59:43,17.46880544,78.36600632,515.311
2021-11-02 06:29:44,2021-11-02 11:59:44,17.46887758,78.36595653,515.206
2021-11-02 06:29:45,2021-11-02 11:59:45,17.46895215,78.36591369,514.94
2021-11-02 06:29:46,2021-11-02 11:59:46,17.46902375,78.36587265,514.859
2021-11-02 06:29:47,2021-11-02 11:59:47,17.46909775,78.36583309999999,514.617
2021-11-02 06:29:48,2021-11-02 11:59:48,17.46917347,78.36579499999999,514.19
2021-11-02 06:29:49,2021-11-02 11:59:49,17.46924948,78.36575295,514.378
2021-11-02 06:29:50,2021-11-02 11:59:50,17.46932446,78.36571182,514.123
2021-11-02 06:29:51,2021-11-02 11:59:51,17.46940418,78.36567023,514.217
2021-11-02 06:29:52,2021-11-02 11:59:52,17.46948602,78.36562771,514.034
2021-11-02 06:29:53,2021-11-02 11:59:53,17.4695651,78.36558732,514.131
2021-11-02 06:29:54,2021-11-02 11:59:54,17.46964619,78.36554958,513.846
2021-11-02 06:29:55,2021-11-02 11:59:55,17.46972724,78.36551118,514.434
2021-11-02 06:29:56,2021-11-02 11:59:56,17.46980913,78.36547268,514.235
2021-11-02 06:29:57,2021-11-02 11:59:57,17.46988843,78.3654348,513.9069999999999
2021-11-02 06:29:58,2021-11-02 11:59:58,17.469960500000003,78.36539478,514.048
2021-11-02 06:29:59,2021-11-02 11:59:59,17.47002281,78.36537972,514.146
2021-11-02 06:30:00,2021-11-02 12:00:00,17.47008571,78.36535301,514.2330000000001
2021-11-02 06:30:01,2021-11-02 12:00:01,17.47014625,78.36532661,513.9490000000001
2021-11-02 06:30:02,2021-11-02 12:00:02,17.47020433,78.36530090000001,514.347
2021-11-02 06:30:03,2021-11-02 12:00:03,17.47026301,78.36527412,514.008
2021-11-02 06:30:04,2021-11-02 12:00:04,17.47032069,78.36524669,513.725
2021-11-02 06:30:05,2021-11-02 12:00:05,17.47036573,78.36522480000001,513.589
2021-11-02 06:30:06,2021-11-02 12:00:06,17.47040549,78.36520763,513.693
2021-11-02 06:30:07,2021-11-02 12:00:07,17.47043938,78.36519169,513.529
2021-11-02 06:30:08,2021-11-02 12:00:08,17.47046092,78.36518318,513.312
2021-11-02 06:30:09,2021-11-02 12:00:09,17.47047739,78.36517533,513.768
2021-11-02 06:30:10,2021-11-02 12:00:10,17.47049977,78.36516662,513.894
2021-11-02 06:30:11,2021-11-02 12:00:11,17.4705303,78.36515561,514.059
2021-11-02 06:30:12,2021-11-02 12:00:12,17.4705687,78.36514384,514.325
2021-11-02 06:30:13,2021-11-02 12:00:13,17.47060755,78.36513376,514.099
2021-11-02 06:30:14,2021-11-02 12:00:14,17.47065218,78.36512191,514.036
2021-11-02 06:30:15,2021-11-02 12:00:15,17.47070523,78.36510722,514.096
2021-11-02 06:30:16,2021-11-02 12:00:16,17.47076287,78.36509491,514.289
2021-11-02 06:30:17,2021-11-02 12:00:17,17.47082775,78.36508515,514.673
2021-11-02 06:30:18,2021-11-02 12:00:18,17.4708961,78.36507479,514.864
2021-11-02 06:30:19,2021-11-02 12:00:19,17.47096435,78.36506081,514.957
2021-11-02 06:30:20,2021-11-02 12:00:20,17.47103239,78.36504389,515.128
2021-11-02 06:30:21,2021-11-02 12:00:21,17.471102399999996,78.36502339,515.216
2021-11-02 06:30:22,2021-11-02 12:00:22,17.47117453,78.36500051,515.383
2021-11-02 06:30:23,2021-11-02 12:00:23,17.47125005,78.36497796,515.401
2021-11-02 06:30:24,2021-11-02 12:00:24,17.47133126,78.3649526,515.5459999999999
2021-11-02 06:30:25,2021-11-02 12:00:25,17.47141313,78.36492693,515.526
2021-11-02 06:30:26,2021-11-02 12:00:26,17.47149056,78.36490154,515.5419999999999
2021-11-02 06:30:27,2021-11-02 12:00:27,17.47156592,78.3648759,515.577
2021-11-02 06:30:28,2021-11-02 12:00:28,17.47164594,78.36484807,515.448
2021-11-02 06:30:29,2021-11-02 12:00:29,17.4717303,78.36481978,515.306
2021-11-02 06:30:30,2021-11-02 12:00:30,17.47181796,78.36479213,515.367
2021-11-02 06:30:31,2021-11-02 12:00:31,17.47190762,78.36476371,515.45
2021-11-02 06:30:32,2021-11-02 12:00:32,17.47199939,78.36473303,515.404
2021-11-02 06:30:33,2021-11-02 12:00:33,17.47208975,78.36470086,515.612
2021-11-02 06:30:34,2021-11-02 12:00:34,17.47217848,78.36466645,515.617
2021-11-02 06:30:35,2021-11-02 12:00:35,17.47226511,78.36463279,515.7769999999999
2021-11-02 06:30:36,2021-11-02 12:00:36,17.47235409,78.36459895,515.992
2021-11-02 06:30:37,2021-11-02 12:00:37,17.47244259,78.36456514,516.504
2021-11-02 06:30:38,2021-11-02 12:00:38,17.47252881,78.36453018,516.738
2021-11-02 06:30:39,2021-11-02 12:00:39,17.47261534,78.36449336,516.891
2021-11-02 06:30:40,2021-11-02 12:00:40,17.47270548,78.36445573,517.08
2021-11-02 06:30:41,2021-11-02 12:00:41,17.47279486,78.36441974,517.164
2021-11-02 06:30:42,2021-11-02 12:00:42,17.47288377,78.3643833,517.435
2021-11-02 06:30:43,2021-11-02 12:00:43,17.47297359,78.36434702,517.751
2021-11-02 06:30:44,2021-11-02 12:00:44,17.47306681,78.36430857,517.817
2021-11-02 06:30:45,2021-11-02 12:00:45,17.47315817,78.36427041,518.155
2021-11-02 06:30:46,2021-11-02 12:00:46,17.47324744,78.36423208,518.447
2021-11-02 06:30:47,2021-11-02 12:00:47,17.47333753,78.36419258,518.654
2021-11-02 06:30:48,2021-11-02 12:00:48,17.47342911,78.36415236,518.6569999999999
2021-11-02 06:30:49,2021-11-02 12:00:49,17.47352145,78.36411246,518.7669999999999
2021-11-02 06:30:50,2021-11-02 12:00:50,17.47361173,78.36407116,518.578
2021-11-02 06:30:51,2021-11-02 12:00:51,17.47369771,78.36403326,518.7
2021-11-02 06:30:52,2021-11-02 12:00:52,17.47378139,78.36399511,518.809
2021-11-02 06:30:53,2021-11-02 12:00:53,17.47386289,78.36396001,518.826
2021-11-02 06:30:54,2021-11-02 12:00:54,17.4739443,78.36392407,518.712
2021-11-02 06:30:55,2021-11-02 12:00:55,17.47402593,78.36388689,518.734
2021-11-02 06:30:56,2021-11-02 12:00:56,17.47411019,78.36384779,518.678
2021-11-02 06:30:57,2021-11-02 12:00:57,17.47419576,78.36381286,518.901
2021-11-02 06:30:58,2021-11-02 12:00:58,17.47427712,78.36377899,519.048
2021-11-02 06:30:59,2021-11-02 12:00:59,17.47435672,78.36374741,518.979
2021-11-02 06:31:00,2021-11-02 12:01:00,17.47443502,78.36371635,518.876
2021-11-02 06:31:01,2021-11-02 12:01:01,17.47451374,78.36368467,518.756
2021-11-02 06:31:02,2021-11-02 12:01:02,17.47458882,78.36365352,518.742
2021-11-02 06:31:03,2021-11-02 12:01:03,17.47466204,78.36362379,518.814
2021-11-02 06:31:04,2021-11-02 12:01:04,17.47473662,78.36359209999999,518.7280000000001
2021-11-02 06:31:05,2021-11-02 12:01:05,17.47481513,78.36355904,518.644
2021-11-02 06:31:06,2021-11-02 12:01:06,17.47489544,78.36352492,518.649
2021-11-02 06:31:07,2021-11-02 12:01:07,17.47497765,78.36349057,518.595
2021-11-02 06:31:08,2021-11-02 12:01:08,17.47506464,78.36345285,518.585
2021-11-02 06:31:09,2021-11-02 12:01:09,17.47515698,78.36341414,518.686
2021-11-02 06:31:10,2021-11-02 12:01:10,17.47524595,78.3633764,518.845
2021-11-02 06:31:11,2021-11-02 12:01:11,17.47533157,78.36334255,518.73
2021-11-02 06:31:12,2021-11-02 12:01:12,17.47541272,78.36331232,518.887
2021-11-02 06:31:13,2021-11-02 12:01:13,17.47548873,78.36328376,518.928
2021-11-02 06:31:14,2021-11-02 12:01:14,17.47555866,78.36325894,519.0269999999999
2021-11-02 06:31:15,2021-11-02 12:01:15,17.47562425,78.36323755,518.953
2021-11-02 06:31:16,2021-11-02 12:01:16,17.47568639,78.36321838,518.615
2021-11-02 06:31:17,2021-11-02 12:01:17,17.47574594,78.36319978,518.668
2021-11-02 06:31:18,2021-11-02 12:01:18,17.47579671,78.36318513,518.737
2021-11-02 06:31:19,2021-11-02 12:01:19,17.47583214,78.36317848,518.564
2021-11-02 06:31:20,2021-11-02 12:01:20,17.47586286,78.36316538,518.543
2021-11-02 06:31:21,2021-11-02 12:01:21,17.47588904,78.36315779,518.482
2021-11-02 06:31:22,2021-11-02 12:01:22,17.47590592,78.36315259,518.488
2021-11-02 06:31:23,2021-11-02 12:01:23,17.47591808,78.36314794,518.5169999999999
2021-11-02 06:31:24,2021-11-02 12:01:24,17.47592692,78.36314524,518.582
2021-11-02 06:31:25,2021-11-02 12:01:25,17.47593298,78.36314356,518.507
2021-11-02 06:31:26,2021-11-02 12:01:26,17.47593358,78.36314322,518.736
2021-11-02 06:31:27,2021-11-02 12:01:27,17.47593388,78.36314224,518.7040000000001
2021-11-02 06:31:28,2021-11-02 12:01:28,17.47593393,78.36314249,518.724
2021-11-02 06:31:29,2021-11-02 12:01:29,17.47593393,78.36314249,518.724
2021-11-02 06:31:30,2021-11-02 12:01:30,17.47593393,78.36314249,518.724
2021-11-02 06:31:31,2021-11-02 12:01:31,17.47593393,78.36314249,518.724
2021-11-02 06:31:32,2021-11-02 12:01:32,17.47593393,78.36314249,518.724
2021-11-02 06:31:33,2021-11-02 12:01:33,17.47593393,78.36314249,518.724
2021-11-02 06:31:34,2021-11-02 12:01:34,17.47593393,78.36314249,518.724
2021-11-02 06:31:35,2021-11-02 12:01:35,17.47593698,78.36314151,519.602
2021-11-02 06:31:36,2021-11-02 12:01:36,17.47594524,78.36314011,519.595
2021-11-02 06:31:37,2021-11-02 12:01:37,17.47595328,78.36314079,519.74
2021-11-02 06:31:38,2021-11-02 12:01:38,17.47596343,78.36314406,519.863
2021-11-02 06:31:39,2021-11-02 12:01:39,17.475974899999997,78.36315079999999,519.87
2021-11-02 06:31:40,2021-11-02 12:01:40,17.47598082,78.36315935,519.925
2021-11-02 06:31:41,2021-11-02 12:01:41,17.47598655,78.36317617,520.192
2021-11-02 06:31:42,2021-11-02 12:01:42,17.47598091,78.36320808,520.312
2021-11-02 06:31:43,2021-11-02 12:01:43,17.47595285,78.36324361,520.281
2021-11-02 06:31:44,2021-11-02 12:01:44,17.47590109,78.36327148,520.091
2021-11-02 06:31:45,2021-11-02 12:01:45,17.47583535,78.36329478,519.999
2021-11-02 06:31:46,2021-11-02 12:01:46,17.47576975,78.36329506,520.196
2021-11-02 06:31:47,2021-11-02 12:01:47,17.47577642,78.36327327,521.742
2021-11-02 06:31:48,2021-11-02 12:01:48,17.47571447,78.36328417,520.734
2021-11-02 06:31:49,2021-11-02 12:01:49,17.47564213,78.36330459,520.659
2021-11-02 06:31:51,2021-11-02 12:01:51,17.47549529,78.36335598,520.752
2021-11-02 06:31:52,2021-11-02 12:01:52,17.47541611,78.36338859,521.016
2021-11-02 06:31:53,2021-11-02 12:01:53,17.47532839,78.36342186,520.965
2021-11-02 06:31:54,2021-11-02 12:01:54,17.47523577,78.36345405,521.075
2021-11-02 06:31:55,2021-11-02 12:01:55,17.47513581,78.36348790000001,521.1659999999999
2021-11-02 06:31:57,2021-11-02 12:01:57,17.47492755,78.36356344,521.844
2021-11-02 06:31:58,2021-11-02 12:01:58,17.47482128,78.36360743,521.908
2021-11-02 06:31:59,2021-11-02 12:01:59,17.47471695,78.36365529999999,522.193
2021-11-02 06:32:00,2021-11-02 12:02:00,17.47461121,78.36370472,522.913
2021-11-02 06:32:01,2021-11-02 12:02:01,17.47450594,78.36374983,522.4590000000001
2021-11-02 06:32:02,2021-11-02 12:02:02,17.4744026,78.36379354,522.251
2021-11-02 06:32:03,2021-11-02 12:02:03,17.47430519,78.36383577,522.51
2021-11-02 06:32:04,2021-11-02 12:02:04,17.47420654,78.36387823,522.893
2021-11-02 06:32:05,2021-11-02 12:02:05,17.47410745,78.36392032,523.141
2021-11-02 06:32:06,2021-11-02 12:02:06,17.47400943,78.3639613,523.286
2021-11-02 06:32:07,2021-11-02 12:02:07,17.47391148,78.36400081,523.389
2021-11-02 06:32:08,2021-11-02 12:02:08,17.47381021,78.36404334,523.65
2021-11-02 06:32:09,2021-11-02 12:02:09,17.47371031,78.36408673,523.3009999999999
2021-11-02 06:32:10,2021-11-02 12:02:10,17.47361334,78.36412684,522.785
2021-11-02 06:32:11,2021-11-02 12:02:11,17.47351602,78.36417085,522.828
2021-11-02 06:32:12,2021-11-02 12:02:12,17.47341441,78.36421445,522.616
2021-11-02 06:32:13,2021-11-02 12:02:13,17.473315200000002,78.36425493,522.345
2021-11-02 06:32:14,2021-11-02 12:02:14,17.4732171,78.36429691,522.131
2021-11-02 06:32:15,2021-11-02 12:02:15,17.47311706,78.36433992,521.611
2021-11-02 06:32:16,2021-11-02 12:02:16,17.47301139,78.36438425,521.247
2021-11-02 06:32:17,2021-11-02 12:02:17,17.47290614,78.36442753,521.23
2021-11-02 06:32:18,2021-11-02 12:02:18,17.4728056,78.36447057,521.1519999999999
2021-11-02 06:32:19,2021-11-02 12:02:19,17.47270826,78.36451219,520.894
2021-11-02 06:32:20,2021-11-02 12:02:20,17.47260923,78.36455346,521.114
2021-11-02 06:32:21,2021-11-02 12:02:21,17.4725146,78.36459245,521.067
2021-11-02 06:32:22,2021-11-02 12:02:22,17.47242148,78.36462876,520.903
2021-11-02 06:32:23,2021-11-02 12:02:23,17.47233021,78.36466195,520.72
2021-11-02 06:32:24,2021-11-02 12:02:24,17.472238,78.36469539,520.311
2021-11-02 06:32:25,2021-11-02 12:02:25,17.47214682,78.36472792,520.217
2021-11-02 06:32:26,2021-11-02 12:02:26,17.47205282,78.3647632,520.207
2021-11-02 06:32:27,2021-11-02 12:02:27,17.47195928,78.36479565,520.446
2021-11-02 06:32:28,2021-11-02 12:02:28,17.47186733,78.36482868,520.436
2021-11-02 06:32:29,2021-11-02 12:02:29,17.47178621,78.36485894,520.471
2021-11-02 06:32:30,2021-11-02 12:02:30,17.47171827,78.36488396,520.4730000000001
2021-11-02 06:32:31,2021-11-02 12:02:31,17.47166574,78.364906,520.525
2021-11-02 06:32:32,2021-11-02 12:02:32,17.47161393,78.36492646,520.691
2021-11-02 06:32:33,2021-11-02 12:02:33,17.47156753,78.3649468,520.654
2021-11-02 06:32:34,2021-11-02 12:02:34,17.4715198,78.36496885,520.712
2021-11-02 06:32:35,2021-11-02 12:02:35,17.47146973,78.36499079999999,520.794
2021-11-02 06:32:36,2021-11-02 12:02:36,17.47141633,78.36501079,520.878
2021-11-02 06:32:37,2021-11-02 12:02:37,17.47135948,78.36502879,520.701
2021-11-02 06:32:38,2021-11-02 12:02:38,17.47129892,78.36504983,520.163
2021-11-02 06:32:39,2021-11-02 12:02:39,17.47123282,78.36507539,520.8330000000001
2021-11-02 06:32:40,2021-11-02 12:02:40,17.47116154,78.36510014,520.9630000000001
2021-11-02 06:32:41,2021-11-02 12:02:41,17.47108912,78.36512409,520.559
2021-11-02 06:32:42,2021-11-02 12:02:42,17.47102689,78.36514770000001,520.448
2021-11-02 06:32:43,2021-11-02 12:02:43,17.47097294,78.36516969,520.281
2021-11-02 06:32:44,2021-11-02 12:02:44,17.47092469,78.36519193,520.135
2021-11-02 06:32:45,2021-11-02 12:02:45,17.47088326,78.36521161,520.076
2021-11-02 06:32:46,2021-11-02 12:02:46,17.47084655,78.36522788,519.85
2021-11-02 06:32:47,2021-11-02 12:02:47,17.47081097,78.36524274,519.354
2021-11-02 06:32:48,2021-11-02 12:02:48,17.47077711,78.36526127,519.169
2021-11-02 06:32:49,2021-11-02 12:02:49,17.47074538,78.3652812,519.024
2021-11-02 06:32:50,2021-11-02 12:02:50,17.47071736,78.36529858,518.8380000000001
2021-11-02 06:32:51,2021-11-02 12:02:51,17.4706904,78.36531562,518.651
2021-11-02 06:32:52,2021-11-02 12:02:52,17.47067134,78.36532966,518.77
2021-11-02 06:32:53,2021-11-02 12:02:53,17.47065554,78.36534089,518.488
2021-11-02 06:32:54,2021-11-02 12:02:54,17.470641600000004,78.36535085,518.523
2021-11-02 06:32:55,2021-11-02 12:02:55,17.47062133,78.36536132,518.239
2021-11-02 06:32:56,2021-11-02 12:02:56,17.47059428,78.36537365,518.178
2021-11-02 06:32:57,2021-11-02 12:02:57,17.47055996,78.36538803,518.008
2021-11-02 06:32:58,2021-11-02 12:02:58,17.47051853,78.36540682,517.651
2021-11-02 06:32:59,2021-11-02 12:02:59,17.47046705,78.36543177,517.747
2021-11-02 06:33:00,2021-11-02 12:03:00,17.47041404,78.36545855,517.714
2021-11-02 06:33:01,2021-11-02 12:03:01,17.47035933,78.36548452,517.7230000000001
2021-11-02 06:33:02,2021-11-02 12:03:02,17.47030011,78.36551051,517.481
2021-11-02 06:33:03,2021-11-02 12:03:03,17.47023738,78.36553888,517.2280000000001
2021-11-02 06:33:04,2021-11-02 12:03:04,17.47016894,78.36556969,517.16
2021-11-02 06:33:05,2021-11-02 12:03:05,17.47009744,78.36560341,517.2330000000001
2021-11-02 06:33:06,2021-11-02 12:03:06,17.47002772,78.36563745,517.03
2021-11-02 06:33:07,2021-11-02 12:03:07,17.46996187,78.36567016,516.842
2021-11-02 06:33:08,2021-11-02 12:03:08,17.46989477,78.36570399,516.794
2021-11-02 06:33:09,2021-11-02 12:03:09,17.46982625,78.36573684,516.871
2021-11-02 06:33:10,2021-11-02 12:03:10,17.46975757,78.36576745,517.005
2021-11-02 06:33:11,2021-11-02 12:03:11,17.46969163,78.36579988,516.807
2021-11-02 06:33:12,2021-11-02 12:03:12,17.46962225,78.3658353,516.956
2021-11-02 06:33:13,2021-11-02 12:03:13,17.46955309,78.36587353,517.038
2021-11-02 06:33:14,2021-11-02 12:03:14,17.46948372,78.36591431,516.988
2021-11-02 06:33:15,2021-11-02 12:03:15,17.46941314,78.36595705,516.786
2021-11-02 06:33:16,2021-11-02 12:03:16,17.46933796,78.36600121,516.742
2021-11-02 06:33:17,2021-11-02 12:03:17,17.46926288,78.36604795,516.505
2021-11-02 06:33:18,2021-11-02 12:03:18,17.46918949,78.36609408,516.395
2021-11-02 06:33:19,2021-11-02 12:03:19,17.46911913,78.36614048,516.196
2021-11-02 06:33:20,2021-11-02 12:03:20,17.4690524,78.36618104,515.778
2021-11-02 06:33:21,2021-11-02 12:03:21,17.46898615,78.36621698,515.831
2021-11-02 06:33:22,2021-11-02 12:03:22,17.46892451,78.3662534,515.664
2021-11-02 06:33:23,2021-11-02 12:03:23,17.46886225,78.36629204,515.518
2021-11-02 06:33:24,2021-11-02 12:03:24,17.4688022,78.36633173,515.497
2021-11-02 06:33:25,2021-11-02 12:03:25,17.46874491,78.36637158,515.6669999999999
2021-11-02 06:33:26,2021-11-02 12:03:26,17.46869152,78.36640798,515.5830000000001
2021-11-02 06:33:27,2021-11-02 12:03:27,17.46864125,78.36643972,515.284
2021-11-02 06:33:28,2021-11-02 12:03:28,17.46859141,78.36647109,515.202
2021-11-02 06:33:29,2021-11-02 12:03:29,17.46854006,78.36650261,515.104
2021-11-02 06:33:30,2021-11-02 12:03:30,17.46848462,78.36653468,514.976
2021-11-02 06:33:31,2021-11-02 12:03:31,17.46842588,78.36657222,514.706
2021-11-02 06:33:32,2021-11-02 12:03:32,17.4683675,78.36660572,514.285
2021-11-02 06:33:33,2021-11-02 12:03:33,17.46832213,78.36663840000001,513.7769999999999
2021-11-02 06:33:34,2021-11-02 12:03:34,17.46827879,78.36666255,513.437
2021-11-02 06:33:35,2021-11-02 12:03:35,17.46824051,78.36668103,513.457
2021-11-02 06:33:36,2021-11-02 12:03:36,17.46820066,78.36670312,513.719
2021-11-02 06:33:37,2021-11-02 12:03:37,17.46816142,78.36672231,513.774
